,age,gpa,subject_failure_count,credits_completed,course_load,attendance_rate,class_participation_score,assignment_submission_rate,quiz_completion_rate,time_spent_on_learning_platform,login_frequency,engagement_score,motivation_level,peer_interaction_score,counseling_sessions_attended,dropout_status,socioeconomic_status_Low,socioeconomic_status_Medium,parental_education_level_Postgraduate,parental_education_level_Primary,parental_education_level_Secondary,family_background_Joint,family_background_Nuclear,family_background_Single Parent,first_generation_student_Yes,previous_academic_performance_Low,previous_academic_performance_Medium,scholarship_status_Yes,learning_style_Kinesthetic,learning_style_Mixed,learning_style_Visual,stress_level_Low,stress_level_Medium,gender_Male,gender_Other
3695,-0.7654540429918226,-0.5206098463656812,0.8766822026616308,-0.6856572358786657,0.696619819477019,-1.321217522666986,1.2553256245363575,1.251303527993087,-0.6927385687031987,-0.7851250593952317,-0.1075976093761061,-1.2353617766171108,-0.6998613267238394,-0.3085124472423256,-0.29899578684547534,1,True,False,True,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False
3696,-0.3739909561798669,-1.0969074554478493,-1.4533373407113037,0.72535617234823,-0.7158477873449369,0.18504776649998106,-0.3149703174957508,-0.822128682083124,-0.39118800270756693,-0.9142353734184788,-0.34735140729471964,-0.8879937971353541,-1.4105068297942052,-0.622134106973011,-1.4904587667072586,1,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
3697,-0.3739909561798669,-1.2478425435407978,1.4591870885048643,-1.5460312652853094,1.402853622887997,-1.2632842423144104,-0.3149703174957508,1.251303527993087,0.8580929135600502,0.4137564279634907,-1.4262434979284806,0.5014781207916724,0.010784176346526377,-0.9357557667036964,1.4881986829471996,1,True,False,True,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,False
3698,-0.7654540429918226,0.42616479712645167,1.4591870885048643,-0.5135824299973369,1.402853622887997,0.532647448615435,-0.9430886943085941,1.6370583577747078,-1.5973902666900939,-1.338454976637719,0.37190998646112094,-1.2353617766171108,-0.6998613267238394,0.005109212488359725,1.4881986829471996,0,False,True,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,True,False
3699,-1.548380216615734,-0.35595338662791876,-0.8708324548680701,1.6201451629311396,-0.009613983933958964,1.4595799342566456,-0.3149703174957508,-0.2917157911333956,-0.08963743671193522,1.686415237621211,-0.70698210417264,-1.5827297560988673,0.7214296794168922,0.005109212488359725,-0.29899578684547534,0,False,True,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,True,False
3700,1.5833244778799116,1.0299051494982465,-1.4533373407113037,1.4824853182260767,-0.009613983933958964,-1.0894844012566836,1.5693848129427792,-1.063225450696637,-1.2096823961242815,0.5428667419867376,0.37190998646112094,-1.2353617766171108,0.7214296794168922,-1.2493774264343818,1.4881986829471996,1,False,True,True,False,False,False,True,False,True,True,False,False,True,False,False,True,False,False,False
3701,0.8003983042560002,1.153397494301568,0.29417731681839715,-0.3415076241160082,-0.009613983933958964,0.9961136914360402,-0.9430886943085941,0.19047774609363022,-0.04655878442684497,1.483527601298966,-0.8268590031319467,1.5435820592369425,-1.4105068297942052,-1.2493774264343818,1.4881986829471996,0,False,True,True,False,False,False,False,True,True,False,True,True,False,False,False,False,True,True,False
3702,0.4089352174440445,-1.3713348883441194,-0.2883275690248365,-0.8577320417599945,0.696619819477019,-1.2632842423144104,0.3131480593170926,0.14225839237092763,-1.640468918975184,0.303090444514993,1.5706789760541886,0.15411014130991585,-1.4105068297942052,-1.2493774264343818,0.892467193016308,1,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,True,False
3703,0.017472130632088804,1.125954751011941,1.4591870885048643,-0.4791674688210712,-1.422081590755915,-1.0315511209041077,0.941266436129936,-0.38815449857880074,1.5042726978364038,1.5204162624484652,-1.1864897000098669,-0.1932578381718408,0.010784176346526377,0.6323525319497304,-0.894727276776367,0,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
3704,-1.548380216615734,1.4689890421322789,1.4591870885048643,0.5188664052906355,-0.7158477873449369,0.011247925442254074,0.3131480593170926,-1.0150060969739343,-1.3819970052646426,-0.8589023816942299,-1.665997295847094,-0.8879937971353541,0.010784176346526377,0.6323525319497304,0.892467193016308,0,True,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False
3705,-0.7654540429918226,-1.6320409495955763,-0.2883275690248365,-1.3051265370514493,-0.7158477873449369,0.9961136914360402,0.6272072477235142,-1.2561028655874473,0.7288569567047795,-1.3753436377872181,1.4508020770948817,0.8488461002734291,0.7214296794168922,-1.2493774264343818,-0.894727276776367,0,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,True,False
3706,-0.3739909561798669,0.49477165535051904,0.29417731681839715,0.8286010558770273,-0.7158477873449369,1.6333797753143726,-0.0009111290893290937,0.2386970998163328,-1.2096823961242815,0.266201783365494,-0.70698210417264,0.5014781207916724,0.010784176346526377,0.3187308722190451,0.892467193016308,0,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,False,True,True,False
3707,0.4089352174440445,1.6062027585804142,-0.2883275690248365,0.72535617234823,-0.7158477873449369,-1.1474176816092592,0.6272072477235142,1.5406196503293026,0.7288569567047795,-1.1909003320397225,0.6116637843797345,0.8488461002734291,1.432075182487258,1.2595958514111012,-0.29899578684547534,0,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,True,False,False
3708,0.017472130632088804,-0.10896869702127578,-0.2883275690248365,0.6909412111719643,-1.422081590755915,0.706447289673162,0.3131480593170926,-1.1596641581420422,-1.3819970052646426,-1.2277889931892214,1.330925178135575,0.8488461002734291,1.432075182487258,1.5732175111417865,1.4881986829471996,0,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False
3709,0.4089352174440445,-0.06780458208683487,-1.4533373407113037,0.6565262499956985,-0.009613983933958964,1.6333797753143726,-1.5712070711214374,-1.5936383416463653,-0.0034801321417547216,0.1555357999169966,-1.3063665989691737,-0.8879937971353541,-0.6998613267238394,0.005109212488359725,1.4881986829471996,0,True,False,False,False,False,False,False,False,True,True,False,True,False,False,True,False,True,False,False
3710,0.4089352174440445,1.0710692644326867,0.8766822026616308,1.5857302017548738,-1.422081590755915,1.3437133735514941,-0.9430886943085941,-0.5810319134696111,0.9011715658451405,-0.9142353734184788,1.4508020770948817,0.5014781207916724,1.432075182487258,-0.3085124472423256,1.4881986829471996,0,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,False,True,False
3711,1.5833244778799116,-1.1655143136719168,0.29417731681839715,1.6545601241074053,0.696619819477019,-1.0894844012566836,1.5693848129427792,-1.3525415730328525,-1.2527610484093719,1.3913059484252182,0.2520330875018142,1.5435820592369425,-1.4105068297942052,-0.3085124472423256,-0.894727276776367,1,False,True,False,True,False,True,False,False,False,False,True,False,False,True,False,False,True,True,False
3712,0.8003983042560002,1.592481386935601,-1.4533373407113037,-0.10060289588214796,0.696619819477019,-1.3791508030195618,-0.9430886943085941,0.9137680519341689,-0.5204239595628377,1.0593079980797258,1.5706789760541886,1.1962140797551857,-1.4105068297942052,-0.3085124472423256,0.892467193016308,1,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False
3713,-1.1569171298037784,0.11057324929574074,0.8766822026616308,1.5169002794023423,-0.7158477873449369,0.47471416826285934,-0.0009111290893290937,0.5762325758752509,-1.123525091554101,-0.5084601007739882,1.5706789760541886,-1.2353617766171108,0.7214296794168922,-1.2493774264343818,0.892467193016308,0,True,False,False,False,True,False,True,False,True,False,True,True,False,True,False,False,False,False,False
3714,0.8003983042560002,0.6182640001538411,0.8766822026616308,-1.2707115758751835,-0.009613983933958964,1.1699135324937673,0.941266436129936,-1.2561028655874473,0.21191312928369652,1.2253069732524717,0.4917868854204277,-1.5827297560988673,-0.6998613267238394,-1.562999086165067,1.4881986829471996,0,False,True,False,False,True,False,True,False,True,True,False,False,False,False,True,True,False,True,False
3715,0.4089352174440445,-1.302728030120052,0.29417731681839715,1.4824853182260767,1.402853622887997,-0.16255191561547291,-0.3149703174957508,1.6852777114974102,-1.5112329621199134,-1.2646776543387206,0.4917868854204277,-1.2353617766171108,-1.4105068297942052,1.2595958514111012,0.892467193016308,1,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False,True,False,True,False
3716,-1.1569171298037784,-0.781315907617138,-0.8708324548680701,0.38120656058557256,0.696619819477019,-0.7998179994938052,0.3131480593170926,0.14225839237092763,-0.2619520458522962,-1.5782312741094633,-1.4262434979284806,1.5435820592369425,0.010784176346526377,-0.9357557667036964,-0.29899578684547534,0,False,True,False,False,False,False,True,False,False,True,False,True,False,False,True,True,False,False,False
3717,1.5833244778799116,0.590821256864214,1.4591870885048643,1.0695057841108875,-0.009613983933958964,1.5754464949617968,0.941266436129936,-0.2917157911333956,0.3842277384240575,0.02642548589374939,0.8514175822983481,-1.2353617766171108,0.7214296794168922,0.005109212488359725,1.4881986829471996,0,True,False,False,False,True,True,False,False,False,True,False,False,True,False,False,False,True,False,False
3718,-0.3739909561798669,0.24778696574387607,-0.8708324548680701,0.3467915994093068,0.696619819477019,-0.4522183173783512,0.3131480593170926,-1.2561028655874473,-1.7266262235453647,0.11864713876749726,-0.5871052052133332,0.8488461002734291,1.432075182487258,-1.2493774264343818,-0.894727276776367,0,False,True,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,True,False
3719,1.1918613910679559,-0.6715449344586303,-1.4533373407113037,-1.477201342932778,-1.422081590755915,1.5175132146092212,-1.5712070711214374,-0.0023996687971801125,-0.8650531778435596,0.35842343623924183,0.8514175822983481,-0.8879937971353541,0.010784176346526377,0.005109212488359725,1.4881986829471996,0,True,False,False,True,False,False,True,False,True,False,True,False,False,True,False,False,True,True,False
3720,-0.3739909561798669,1.3180539540393303,-1.4533373407113037,-1.201881653522652,0.696619819477019,1.0540469717886158,-0.3149703174957508,-0.43637385230150333,-0.2619520458522962,-0.36090545617599157,0.2520330875018142,-0.1932578381718408,-0.6998613267238394,-1.562999086165067,0.892467193016308,0,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False
3721,1.5833244778799116,-0.30106790004866524,-0.2883275690248365,0.6221112888194328,1.402853622887997,-0.5101515977309269,-0.0009111290893290937,-0.14705772996528785,0.9442502181302307,0.266201783365494,-1.1864897000098669,0.15411014130991585,-0.6998613267238394,-0.9357557667036964,0.892467193016308,0,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False
3722,-1.1569171298037784,-1.2890066584752384,-0.8708324548680701,1.0350908229346218,0.696619819477019,0.8223138503783133,-0.9430886943085941,0.7208906370433587,-1.2096823961242815,-0.15801781985374636,-0.4672283062540264,1.5435820592369425,-0.6998613267238394,-0.9357557667036964,-1.4904587667072586,0,False,True,False,False,True,False,True,False,True,True,False,False,False,True,False,True,False,False,False
3723,1.5833244778799116,-1.5908768346611357,0.8766822026616308,0.7941860947007615,-1.422081590755915,-1.2053509619618348,0.941266436129936,0.5280132221525483,-0.9512104824137402,0.5797554031362366,1.4508020770948817,1.5435820592369425,0.010784176346526377,0.3187308722190451,0.2967357030854163,1,False,False,True,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,False
3724,-0.7654540429918226,-0.6578235628138165,-0.8708324548680701,-0.20384777941094523,-1.422081590755915,-1.0894844012566836,0.941266436129936,-1.1596641581420422,0.25499178156878677,1.3175286261262196,-0.34735140729471964,-1.5827297560988673,-0.6998613267238394,-0.622134106973011,1.4881986829471996,1,False,True,False,True,False,False,True,False,True,False,False,True,False,False,True,True,False,False,False
3725,0.4089352174440445,-0.8636441374860191,0.8766822026616308,-1.5116163041090438,-0.009613983933958964,-1.7267504851350157,-1.2571478827150158,-0.822128682083124,-0.90813183012865,-0.7666807288204821,-0.4672283062540264,-0.1932578381718408,1.432075182487258,1.2595958514111012,-1.4904587667072586,0,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False
3726,-1.548380216615734,-1.3987776316337466,0.8766822026616308,-0.3415076241160082,0.696619819477019,-1.2053509619618348,1.5693848129427792,0.7691099907660612,0.81501426127496,-0.06579616697999847,-1.0666128010505602,-1.2353617766171108,-0.6998613267238394,0.6323525319497304,-1.4904587667072586,1,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,True,False,True,False
3727,-1.548380216615734,1.592481386935601,0.29417731681839715,-1.5804462264615753,-0.009613983933958964,0.880247130730889,-0.9430886943085941,0.04581968492552247,-1.4250756575497328,0.6719770560099845,-0.70698210417264,-0.1932578381718408,0.7214296794168922,-1.562999086165067,0.2967357030854163,0,False,True,False,False,True,False,True,False,True,True,False,False,False,True,False,False,True,False,False
3728,-1.1569171298037784,0.08313050600611367,-0.8708324548680701,-1.4427863817565123,-1.422081590755915,0.47471416826285934,-0.3149703174957508,1.3477422354384923,1.331958088696043,1.612637915322213,1.6905558750134955,-0.8879937971353541,1.432075182487258,0.005109212488359725,0.2967357030854163,0,True,False,False,False,True,False,True,False,False,False,True,True,False,True,False,False,True,True,False
3729,1.1918613910679559,-1.0145792255789683,-0.8708324548680701,-1.5460312652853094,-0.7158477873449369,1.4595799342566456,-1.5712070711214374,-1.1596641581420422,1.159643479555682,-0.15801781985374636,-0.8268590031319467,0.5014781207916724,0.010784176346526377,-0.3085124472423256,0.2967357030854163,0,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,True,False
3730,-0.7654540429918226,-1.1106288270926628,0.8766822026616308,-1.201881653522652,1.402853622887997,-1.6688172047824401,1.2553256245363575,1.5406196503293026,0.9011715658451405,-0.45312710904973946,0.8514175822983481,0.8488461002734291,0.010784176346526377,0.9459741916804159,1.4881986829471996,1,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False
3731,-1.548380216615734,-1.0557433405134087,1.4591870885048643,-0.37592258529227396,-0.7158477873449369,-1.495017363724713,-1.5712070711214374,-1.3525415730328525,0.3842277384240575,-0.26868380330224373,0.2520330875018142,-1.2353617766171108,0.7214296794168922,0.6323525319497304,1.4881986829471996,1,True,False,False,False,True,False,False,True,False,False,True,False,False,False,True,True,False,False,False
